gene,transcript,protein_change,score,pvalue,qvalue,info
KCNJ12,ENST00000583088,.,.,0.03349966500335,0.908740829456313,.
SVOP,ENST00000299134,.,.,0.0335329341317365,0.908740829456313,.
ZDHHC12,ENST00000372663,.,.,0.033689663103369,0.908740829456313,.
SLC6A4,ENST00000401766,.,.,0.033729662703373,0.908740829456313,.
CERCAM,ENST00000372838,.,.,0.033879661203388,0.908740829456313,.
IER3,ENST00000259874,.,.,0.0339195979899497,0.908740829456313,.
SPATA25,ENST00000372519,.,.,0.0339296730413325,0.908740829456313,.
TULP1,ENST00000229771,.,.,0.033969660303397,0.908740829456313,.
VPS41,ENST00000310301,.,.,0.034049659503405,0.908740829456313,.
ABCC9,ENST00000261200,.,.,0.034109658903411,0.908740829456313,.
NR1D2,ENST00000312521,.,.,0.034339656603434,0.908740829456313,.
ABCA3,ENST00000301732,.,.,0.034389656103439,0.908740829456313,.
MIER2,ENST00000264819,.,.,0.034429655703443,0.908740829456313,.
NRK,ENST00000428173,.,.,0.034549654503455,0.908740829456313,.
TEF,ENST00000266304,.,.,0.034609653903461,0.908740829456313,.
NF2,ENST00000338641,.,.,0.034669653303467,0.908740829456313,.
ACSL1,ENST00000515030,.,.,0.034669653303467,0.908740829456313,.
ADORA1,ENST00000367236,.,.,0.0347181008902077,0.908740829456313,.
NEUROD1,ENST00000295108,.,.,0.034889651103489,0.908740829456313,.
GBP3,ENST00000370481,.,.,0.03489965100349,0.908740829456313,.
RPL32,ENST00000429711,.,.,0.0349134260573375,0.908740829456313,.
CAND2,ENST00000456430,.,.,0.0349134260573375,0.908740829456313,.
WDR93,ENST00000268130,.,.,0.0349996500035,0.908740829456313,.
SH3BP5,ENST00000383791,.,.,0.0350058343057176,0.908740829456313,.
FBXO9,ENST00000244426,.,.,0.0350071736011478,0.908740829456313,.
CUX1,ENST00000437600,.,.,0.0350160490224686,0.908740829456313,.
CCDC178,ENST00000383096,.,.,0.035059649403506,0.908740829456313,.
PRKCG,ENST00000263431,.,.,0.03509964900351,0.908740829456313,.
RBM22,ENST00000199814,.,.,0.035230352303523,0.908740829456313,.
C11orf52,ENST00000278601,.,.,0.035325287017957,0.908740829456313,.
C2,ENST00000299367,.,.,0.035359646403536,0.908740829456313,.
PIGF,ENST00000281382,.,.,0.0353850728516206,0.908740829456313,.
PPIP5K2,ENST00000321521,.,.,0.035389646103539,0.908740829456313,.
MED20,ENST00000265350,.,.,0.035459645403546,0.908740829456313,.
PCGF3,ENST00000362003,.,.,0.035769642303577,0.908740829456313,.
QTRTD1,ENST00000485050,.,.,0.035989640103599,0.908740829456313,.
TSC2,ENST00000219476,.,.,0.036069639303607,0.908740829456313,.
CHST10,ENST00000264249,.,.,0.036089639103609,0.908740829456313,.
FBXL2,ENST00000484457,.,.,0.0360999691453255,0.908740829456313,.
KRAS,ENST00000256078,.,.,0.036109638903611,0.908740829456313,.
DYNAP,ENST00000321600,.,.,0.036109638903611,0.908740829456313,.
HERC6,ENST00000264346,.,.,0.036139638603614,0.908740829456313,.
MS4A8,ENST00000300226,.,.,0.036259637403626,0.908740829456313,.
KIAA1468,ENST00000398130,.,.,0.036289637103629,0.908740829456313,.
PRKCD,ENST00000394729,.,.,0.0363582618977239,0.908740829456313,.
ENC1,ENST00000302351,.,.,0.036379636203638,0.908740829456313,.
ARHGAP39,ENST00000377307,.,.,0.036469635303647,0.908740829456313,.
SOX13,ENST00000367204,.,.,0.0364985163204748,0.908740829456313,.
NAA10,ENST00000464845,.,.,0.036669633303667,0.908740829456313,.
CRB2,ENST00000373631,.,.,0.0367538959129668,0.908740829456313,.
AHCYL2,ENST00000325006,.,.,0.036769632303677,0.908740829456313,.
PTPRK,ENST00000368213,.,.,0.036769632303677,0.908740829456313,.
RIN3,ENST00000216487,.,.,0.036789632103679,0.908740829456313,.
DEFB118,ENST00000253381,.,.,0.037039629603704,0.908740829456313,.
TDRD9,ENST00000409874,.,.,0.0370593552274782,0.908740829456313,.
CRB1,ENST00000367400,.,.,0.037089629103709,0.908740829456313,.
MAN2B1,ENST00000456935,.,.,0.037089629103709,0.908740829456313,.
EBPL,ENST00000242827,.,.,0.0372122358877326,0.908740829456313,.
THAP9,ENST00000302236,.,.,0.037239627603724,0.908740829456313,.
DAXX,ENST00000374542,.,.,0.037339626603734,0.908740829456313,.
RTKN,ENST00000272430,.,.,0.037679623203768,0.908740829456313,.
CPA5,ENST00000485477,.,.,0.0377924415116977,0.908740829456313,.
CYTL1,ENST00000307746,.,.,0.0379451255107998,0.908740829456313,.
PGK1,ENST00000373316,.,.,0.038039619603804,0.908740829456313,.
PTCH2,ENST00000372192,.,.,0.038069619303807,0.908740829456313,.
JAG2,ENST00000331782,.,.,0.038089619103809,0.908740829456313,.
SDHC,ENST00000367975,.,.,0.0381679389312977,0.908740829456313,.
PIGP,ENST00000464265,.,.,0.038279617203828,0.908740829456313,.
GLDC,ENST00000321612,.,.,0.038289617103829,0.908740829456313,.
AKR1C3,ENST00000380554,.,.,0.0383286207979893,0.908740829456313,.
C9,ENST00000263408,.,.,0.038409615903841,0.908740829456313,.
UBE2E1,ENST00000306627,.,.,0.0384313725490196,0.908740829456313,.
RPL15,ENST00000307839,.,.,0.0384313725490196,0.908740829456313,.
ERO1L,ENST00000395686,.,.,0.038549614503855,0.908740829456313,.
URAD,ENST00000332715,.,.,0.038749612503875,0.908740829456313,.
PSMC3,ENST00000298852,.,.,0.038809611903881,0.908740829456313,.
RPL10,ENST00000424325,.,.,0.0388471177944862,0.908740829456313,.
GAL,ENST00000265643,.,.,0.0388836625901537,0.908740829456313,.
NBEA,ENST00000400445,.,.,0.039089609103909,0.908740829456313,.
TRIM42,ENST00000286349,.,.,0.0392817059483726,0.908740829456313,.
GIPR,ENST00000590918,.,.,0.03939960600394,0.908740829456313,.
ZNF207,ENST00000394670,.,.,0.0394058805698697,0.908740829456313,.
TRAF1,ENST00000373887,.,.,0.0394655065257924,0.908740829456313,.
CAPN6,ENST00000324068,.,.,0.039609603903961,0.908740829456313,.
CELA3A,ENST00000290122,.,.,0.0396825396825397,0.908740829456313,.
CDC42,ENST00000344548,.,.,0.0396825396825397,0.908740829456313,.
EIF4G3,ENST00000602326,.,.,0.039729602703973,0.908740829456313,.
SH2D4B,ENST00000339284,.,.,0.0397408207343413,0.908740829456313,.
PRTN3,ENST00000234347,.,.,0.0399633923123856,0.908740829456313,.
STX8,ENST00000306357,.,.,0.0399774774774775,0.908740829456313,.
LAMB3,ENST00000391911,.,.,0.040169598304017,0.908740829456313,.
OR51E1,ENST00000396952,.,.,0.0401943462897527,0.908740829456313,.
TRPC1,ENST00000476941,.,.,0.040239597604024,0.908740829456313,.
TMEM62,ENST00000260403,.,.,0.0402468473302925,0.908740829456313,.
B9D2,ENST00000243578,.,.,0.0402700747528334,0.908740829456313,.
POLQ,ENST00000264233,.,.,0.040389596104039,0.908740829456313,.
MS4A4A,ENST00000337908,.,.,0.0404001539053482,0.908740829456313,.
ADSL,ENST00000216194,.,.,0.0404501216545012,0.908740829456313,.
PTDSS2,ENST00000308020,.,.,0.0404537671232877,0.908740829456313,.
GUCA1B,ENST00000230361,.,.,0.040469595304047,0.908740829456313,.
KRTAP19-4,ENST00000334058,.,.,0.0404929577464789,0.908740829456313,.
KRTAP6-2,ENST00000334897,.,.,0.0404929577464789,0.908740829456313,.
RBM47,ENST00000381793,.,.,0.040509594904051,0.908740829456313,.
FAM49A,ENST00000381323,.,.,0.040529594704053,0.908740829456313,.
RNF32,ENST00000405335,.,.,0.040549594504055,0.908740829456313,.
HP1BP3,ENST00000312239,.,.,0.0405803195962994,0.908740829456313,.
ZFP91,ENST00000316059,.,.,0.0405851816894762,0.908740829456313,.
NBPF15,ENST00000442702,.,.,0.0406301824212272,0.908740829456313,.
COL5A3,ENST00000264828,.,.,0.040649593504065,0.908740829456313,.
CLN6,ENST00000249806,.,.,0.0407011289364231,0.908740829456313,.
GNPAT,ENST00000366647,.,.,0.040729592704073,0.908740829456313,.
TPP2,ENST00000376065,.,.,0.040749592504075,0.908740829456313,.
ZADH2,ENST00000322342,.,.,0.0407701019252548,0.908740829456313,.
CRP,ENST00000255030,.,.,0.0408163265306122,0.908740829456313,.
ZIM2,ENST00000391708,.,.,0.0408163265306122,0.908740829456313,.
RSRC2,ENST00000331738,.,.,0.0409272002897501,0.908740829456313,.
PTS,ENST00000280362,.,.,0.0409356725146199,0.908740829456313,.
SH2D2A,ENST00000392306,.,.,0.0409378489021213,0.908740829456313,.
NSUN6,ENST00000377304,.,.,0.040939590604094,0.908740829456313,.
PTPRD,ENST00000381196,.,.,0.040939590604094,0.908740829456313,.
RP11-867G23.8,ENST00000531602,.,.,0.040948275862069,0.908740829456313,.
PSMB11,ENST00000408907,.,.,0.0409582689335394,0.908740829456313,.
ALX1,ENST00000316824,.,.,0.041079589204108,0.908740829456313,.
TMEM44,ENST00000392432,.,.,0.04109958900411,0.908740829456313,.
GIP,ENST00000357424,.,.,0.0411715943630837,0.908740829456313,.
SH2D3C,ENST00000314830,.,.,0.0412098298676749,0.908740829456313,.
FAM102A,ENST00000373095,.,.,0.0412098298676749,0.908740829456313,.
RPS26,ENST00000356464,.,.,0.0412186379928315,0.908740829456313,.
KLHL4,ENST00000373114,.,.,0.041219587804122,0.908740829456313,.
WDR73,ENST00000434634,.,.,0.0412206786608973,0.908740829456313,.
IMPA1,ENST00000449740,.,.,0.0412272291466922,0.908740829456313,.
PYGO2,ENST00000368457,.,.,0.0412343708433094,0.908740829456313,.
RASL12,ENST00000220062,.,.,0.041249587504125,0.908740829456313,.
SLC2A6,ENST00000371899,.,.,0.0412815773259396,0.908740829456313,.
CST2,ENST00000304725,.,.,0.041335453100159,0.908740829456313,.
SLC6A20,ENST00000358525,.,.,0.041381363501042,0.908740829456313,.
SULF1,ENST00000260128,.,.,0.041409585904141,0.908740829456313,.
SYT1,ENST00000261205,.,.,0.0414386239249414,0.908740829456313,.
GPX7,ENST00000361314,.,.,0.0415024954032046,0.908740829456313,.
MLK4,ENST00000366624,.,.,0.0415349887133183,0.908740829456313,.
POU5F2,ENST00000510627,.,.,0.0415349887133183,0.908740829456313,.
ATOH8,ENST00000306279,.,.,0.0415439010017678,0.908740829456313,.
RFXAP,ENST00000255476,.,.,0.0415570752235665,0.908740829456313,.
MICALL1,ENST00000215957,.,.,0.0415657788539144,0.908740829456313,.
EIF1AD,ENST00000312234,.,.,0.0415657788539144,0.908740829456313,.
CBFB,ENST00000412916,.,.,0.0415657788539144,0.908740829456313,.
MIF4GD,ENST00000577542,.,.,0.0415657788539144,0.908740829456313,.
IL12RB1,ENST00000600835,.,.,0.0415657788539144,0.908740829456313,.
RMI1,ENST00000325875,.,.,0.041629583704163,0.908740829456313,.
ABCA1,ENST00000374736,.,.,0.041659583404166,0.908740829456313,.
OR5M8,ENST00000327216,.,.,0.0416666666666667,0.908740829456313,.
TBC1D10B,ENST00000409939,.,.,0.041699449252557,0.908740829456313,.
DLX6,ENST00000518156,.,.,0.0417515274949083,0.908740829456313,.
CTSC,ENST00000227266,.,.,0.0417981072555205,0.908740829456313,.
SH3GL1,ENST00000269886,.,.,0.0418426103646833,0.908740829456313,.
SEP15,ENST00000331835,.,.,0.0418427726120034,0.908740829456313,.
SLC50A1,ENST00000368404,.,.,0.0419091967403958,0.908740829456313,.
AQP6,ENST00000315520,.,.,0.041919580804192,0.908740829456313,.
SLC4A8,ENST00000453097,.,.,0.041939580604194,0.908740829456313,.
MLH1,ENST00000231790,.,.,0.042019579804202,0.908740829456313,.
PITRM1,ENST00000380989,.,.,0.0420408163265306,0.908740829456313,.
TMEM161B,ENST00000296595,.,.,0.0421052631578947,0.908740829456313,.
TNFAIP8,ENST00000504771,.,.,0.042159578404216,0.908740829456313,.
PLA2G7,ENST00000274793,.,.,0.0421638822593477,0.908740829456313,.
PTPN23,ENST00000265562,.,.,0.042189578104219,0.908740829456313,.
ALAS2,ENST00000330807,.,.,0.042269577304227,0.908740829456313,.
RNASE12,ENST00000556526,.,.,0.0423131170662905,0.908740829456313,.
OR2T4,ENST00000366475,.,.,0.042332268370607,0.908740829456313,.
HIST1H2BO,ENST00000303806,.,.,0.042349576504235,0.908740829456313,.
C1orf174,ENST00000361605,.,.,0.042489575104249,0.908740829456313,.
C11orf54,ENST00000528288,.,.,0.0424929178470255,0.908740829456313,.
CAV2,ENST00000222693,.,.,0.0425412818359922,0.908740829456313,.
MAP3K10,ENST00000253055,.,.,0.0425594364543587,0.908740829456313,.
CRYBB1,ENST00000215939,.,.,0.0425894378194208,0.908740829456313,.
DNAJB9,ENST00000249356,.,.,0.0426229508196721,0.908740829456313,.
SKA3,ENST00000314759,.,.,0.0427157001414427,0.908740829456313,.
LATS2,ENST00000382592,.,.,0.0427157001414427,0.908740829456313,.
FBXL5,ENST00000341285,.,.,0.0427563304275633,0.908740829456313,.
ELOVL3,ENST00000370005,.,.,0.042829571704283,0.908740829456313,.
ASF1B,ENST00000263382,.,.,0.042849571504285,0.908740829456313,.
TIMM21,ENST00000169551,.,.,0.0428689200329761,0.908740829456313,.
AVPR2,ENST00000358927,.,.,0.0429197994987469,0.908740829456313,.
ASPN,ENST00000375544,.,.,0.0429499858717152,0.908740829456313,.
NEK11,ENST00000383366,.,.,0.043035631652013,0.908740829456313,.
EFCAB7,ENST00000371088,.,.,0.0430477830391735,0.908740829456313,.
PELI2,ENST00000267460,.,.,0.0430871212121212,0.908740829456313,.
SERTAD2,ENST00000313349,.,.,0.0432447710570944,0.908740829456313,.
LOXHD1,ENST00000300591,.,.,0.0432668935342732,0.908740829456313,.
EPHA3,ENST00000336596,.,.,0.043269567304327,0.908740829456313,.
CFHR2,ENST00000367415,.,.,0.0432900432900433,0.908740829456313,.
GTPBP1,ENST00000216044,.,.,0.043319566804332,0.908740829456313,.
SLC12A7,ENST00000264930,.,.,0.0433460076045627,0.908740829456313,.
MT4,ENST00000219162,.,.,0.0433502809740434,0.908740829456313,.
MYH1,ENST00000226207,.,.,0.043369566304337,0.908740829456313,.
MOSPD2,ENST00000380492,.,.,0.0435483870967742,0.908740829456313,.
IL2RB,ENST00000216223,.,.,0.043709562904371,0.908740829456313,.
FOXO1,ENST00000379561,.,.,0.0438348416289593,0.908740829456313,.
RASAL2,ENST00000367649,.,.,0.043849561504385,0.908740829456313,.
PNLIP,ENST00000369221,.,.,0.043939560604394,0.908740829456313,.
HOXD1,ENST00000331462,.,.,0.0439770554493308,0.908740829456313,.
PRIM2,ENST00000607273,.,.,0.0439882697947214,0.908740829456313,.
ABCC11,ENST00000394747,.,.,0.044009559904401,0.908740829456313,.
POLR2H,ENST00000456318,.,.,0.0440443213296399,0.908740829456313,.
CBX8,ENST00000269385,.,.,0.0440963156367856,0.908740829456313,.
CPT1A,ENST00000265641,.,.,0.044169558304417,0.908740829456313,.
FEZ2,ENST00000379245,.,.,0.0441785549930971,0.908740829456313,.
BEST2,ENST00000549706,.,.,0.0442477876106195,0.908740829456313,.
CLEC2L,ENST00000422142,.,.,0.0443377576955662,0.908740829456313,.
ZBTB21,ENST00000310826,.,.,0.044409555904441,0.908740829456313,.
EPO,ENST00000252723,.,.,0.044589554104459,0.908740829456313,.
NCAPD3,ENST00000534548,.,.,0.044589554104459,0.908740829456313,.
NT5DC1,ENST00000319550,.,.,0.0446355446355446,0.908740829456313,.
GPR1,ENST00000407325,.,.,0.044639553604464,0.908740829456313,.
CAB39,ENST00000258418,.,.,0.044683257918552,0.908740829456313,.
EBAG9,ENST00000337573,.,.,0.04479955200448,0.908740829456313,.
GSX1,ENST00000302945,.,.,0.0449391012179756,0.908740829456313,.
PRSS42,ENST00000429665,.,.,0.0449438202247191,0.908740829456313,.
RCCD1,ENST00000394258,.,.,0.0449856733524355,0.908740829456313,.
F13A1,ENST00000264870,.,.,0.045109548904511,0.908740829456313,.
ANO2,ENST00000327087,.,.,0.045119548804512,0.908740829456313,.
TPD52,ENST00000379097,.,.,0.045141545524101,0.908740829456313,.
UBE2J1,ENST00000435041,.,.,0.045141545524101,0.908740829456313,.
SGSH,ENST00000326317,.,.,0.045206055508831,0.908740829456313,.
FHL5,ENST00000326771,.,.,0.045219547804522,0.908740829456313,.
PSMD1,ENST00000308696,.,.,0.045259547404526,0.908740829456313,.
ZCCHC11,ENST00000257177,.,.,0.045449545504545,0.908740829456313,.
C9orf114,ENST00000361256,.,.,0.045449545504545,0.908740829456313,.
JAM3,ENST00000299106,.,.,0.0455284552845528,0.908740829456313,.
BTG3,ENST00000339775,.,.,0.0455655004068348,0.908740829456313,.
NLGN3,ENST00000358741,.,.,0.045619543804562,0.908740829456313,.
C10orf120,ENST00000329446,.,.,0.0456521739130435,0.908740829456313,.
FAM124B,ENST00000409685,.,.,0.0456521739130435,0.908740829456313,.
HECA,ENST00000367658,.,.,0.045703125,0.908740829456313,.
MKKS,ENST00000347364,.,.,0.0457488131204143,0.908740829456313,.
CRYBB3,ENST00000215855,.,.,0.0457912457912458,0.908740829456313,.
SYNGAP1,ENST00000418600,.,.,0.045859541404586,0.908740829456313,.
SUV420H2,ENST00000255613,.,.,0.0458715596330275,0.908740829456313,.
AMACR,ENST00000382085,.,.,0.0458839406207827,0.908740829456313,.
SLC1A3,ENST00000265113,.,.,0.046009539904601,0.908740829456313,.
AGAP2,ENST00000547588,.,.,0.046011254551473,0.908740829456313,.
FIP1L1,ENST00000337488,.,.,0.046019539804602,0.908740829456313,.
TMPRSS13,ENST00000524993,.,.,0.0460760998810939,0.908740829456313,.
LACC1,ENST00000441843,.,.,0.0461405778352738,0.908740829456313,.
MR1,ENST00000367580,.,.,0.0462130937098845,0.908740829456313,.
MAML3,ENST00000509479,.,.,0.0462444771723122,0.908740829456313,.
PCDH18,ENST00000344876,.,.,0.046329536704633,0.908740829456313,.
GRAMD1A,ENST00000317991,.,.,0.0464222353636901,0.908740829456313,.
NPIPB5,ENST00000424340,.,.,0.0464316423043852,0.908740829456313,.
EDN1,ENST00000379375,.,.,0.0464435146443515,0.908740829456313,.
FOXF2,ENST00000259806,.,.,0.0464584920030465,0.908740829456313,.
PEX10,ENST00000288774,.,.,0.0465038474406156,0.908740829456313,.
GRB10,ENST00000398812,.,.,0.046549534504655,0.908740829456313,.
ART5,ENST00000397068,.,.,0.046559534404656,0.908740829456313,.
SEMA6D,ENST00000316364,.,.,0.0466582597730139,0.908740829456313,.
MTMR12,ENST00000382142,.,.,0.04669953300467,0.908740829456313,.
FGF9,ENST00000382353,.,.,0.0467012601927354,0.908740829456313,.
CRYZL1,ENST00000381554,.,.,0.046749532504675,0.908740829456313,.
LONRF2,ENST00000393437,.,.,0.046781287485006,0.908740829456313,.
CYP8B1,ENST00000316161,.,.,0.0467980295566502,0.908740829456313,.
VGLL4,ENST00000430365,.,.,0.0467980295566502,0.908740829456313,.
ETNK1,ENST00000266517,.,.,0.046849531504685,0.908740829456313,.
SLA,ENST00000427060,.,.,0.046909530904691,0.908740829456313,.
MEIG1,ENST00000407572,.,.,0.0470338983050847,0.908740829456313,.
FGFR3,ENST00000340107,.,.,0.0471792311532701,0.908740829456313,.
SYT10,ENST00000228567,.,.,0.0471887550200803,0.908740829456313,.
GPC4,ENST00000370828,.,.,0.0471928397070789,0.908740829456313,.
GNAZ,ENST00000248996,.,.,0.047244094488189,0.908740829456313,.
PANK1,ENST00000307534,.,.,0.0473101869515452,0.908740829456313,.
IRS4,ENST00000372129,.,.,0.047359526404736,0.908740829456313,.
DOCK5,ENST00000276440,.,.,0.047389526104739,0.908740829456313,.
ZBTB10,ENST00000430430,.,.,0.0473914774990044,0.908740829456313,.
RHEB,ENST00000262187,.,.,0.047469525304747,0.908740829456313,.
MYOD1,ENST00000250003,.,.,0.0475393371275527,0.908740829456313,.
FAM117B,ENST00000392238,.,.,0.0476995230047699,0.908740829456313,.
TRAT1,ENST00000295756,.,.,0.0478507704785077,0.908740829456313,.
LRRC2,ENST00000395905,.,.,0.047889521104789,0.908740829456313,.
AP1S2,ENST00000329235,.,.,0.048011639185257,0.908740829456313,.
GLA,ENST00000218516,.,.,0.0480125934671389,0.908740829456313,.
ABCC8,ENST00000389817,.,.,0.048139518604814,0.908740829456313,.
CAPN11,ENST00000398776,.,.,0.0483259633607075,0.908740829456313,.
ZNF366,ENST00000318442,.,.,0.0483321987746766,0.908740829456313,.
ZNF568,ENST00000333987,.,.,0.0483695163048369,0.908740829456313,.
KDM4E,ENST00000450979,.,.,0.048429515704843,0.908740829456313,.
EBP,ENST00000495186,.,.,0.048549514504855,0.908740829456313,.
CNTNAP1,ENST00000264638,.,.,0.048689513104869,0.908740829456313,.
KCNK3,ENST00000302909,.,.,0.048709512904871,0.908740829456313,.
RXRA,ENST00000481739,.,.,0.0487950014876525,0.908740829456313,.
HDAC3,ENST00000305264,.,.,0.048856874412778,0.908740829456313,.
ARHGEF1,ENST00000337665,.,.,0.048949510504895,0.908740829456313,.
RBMS1,ENST00000348849,.,.,0.0489536621823617,0.908740829456313,.
FSCN3,ENST00000265825,.,.,0.0489673550966023,0.908740829456313,.
RARS2,ENST00000369536,.,.,0.049029509704903,0.908740829456313,.
GPSM1,ENST00000440944,.,.,0.0492332526230831,0.908740829456313,.
FKBP4,ENST00000001008,.,.,0.0493666774926924,0.908740829456313,.
CRLS1,ENST00000378863,.,.,0.0494095059049409,0.908740829456313,.
UBE2J2,ENST00000400930,.,.,0.0494095059049409,0.908740829456313,.
TWISTNB,ENST00000222567,.,.,0.0494295057049429,0.908740829456313,.
RUNX3,ENST00000399916,.,.,0.0494537090281771,0.908740829456313,.
LAPTM4B,ENST00000445593,.,.,0.0494952784109411,0.908740829456313,.
ZNF286A,ENST00000464847,.,.,0.0494952784109411,0.908740829456313,.
GCFC2,ENST00000321027,.,.,0.0495152354570637,0.908740829456313,.
COL4A1,ENST00000375820,.,.,0.04959950400496,0.908740829456313,.
ALDOC,ENST00000226253,.,.,0.0496043822276324,0.908740829456313,.
B2M,ENST00000558401,.,.,0.0496648385131018,0.908740829456313,.
NEU3,ENST00000294064,.,.,0.049669503304967,0.908740829456313,.
MATN2,ENST00000520016,.,.,0.049669503304967,0.908740829456313,.
TBCB,ENST00000221855,.,.,0.0497253541485979,0.908740829456313,.
MCTS1,ENST00000371315,.,.,0.0497359154929577,0.908740829456313,.
KCND3,ENST00000315987,.,.,0.049769502304977,0.908740829456313,.
IRF1,ENST00000245414,.,.,0.0498424520194787,0.908740829456313,.
C19orf43,ENST00000242784,.,.,0.0498525073746313,0.908740829456313,.
FBXO21,ENST00000330622,.,.,0.0498953244940684,0.908740829456313,.
ZNF259,ENST00000227322,.,.,0.049983665468801,0.908740829456313,.
NACAD,ENST00000490531,.,.,0.0502735978112175,0.908740829456313,.
