gene,transcript,protein_change,score,pvalue,qvalue,info
TTLL1,ENST00000266254,.,.,0.473684210526316,1.0,.
POLR1A,ENST00000263857,.,.,0.473952604739526,1.0,.
ZMYM1,ENST00000373330,.,.,0.473988439306358,1.0,.
GPR50,ENST00000218316,.,.,0.474576271186441,1.0,.
ADH6,ENST00000394899,.,.,0.474767080745342,1.0,.
GGT5,ENST00000398292,.,.,0.475247524752475,1.0,.
SUPT7L,ENST00000337768,.,.,0.475609756097561,1.0,.
IPPK,ENST00000287996,.,.,0.476252374762524,1.0,.
FAM188A,ENST00000277632,.,.,0.4765625,1.0,.
SNX20,ENST00000330943,.,.,0.476683937823834,1.0,.
ENOX2,ENST00000338144,.,.,0.477053996555567,1.0,.
KDM4B,ENST00000159111,.,.,0.477941176470588,1.0,.
RAD51AP1,ENST00000228843,.,.,0.478260869565217,1.0,.
MAGEE1,ENST00000361470,.,.,0.478260869565217,1.0,.
SETD2,ENST00000409792,.,.,0.479152084791521,1.0,.
GTF2I,ENST00000324896,.,.,0.479381443298969,1.0,.
SMG8,ENST00000543872,.,.,0.479591836734694,1.0,.
STOX1,ENST00000298596,.,.,0.481617647058824,1.0,.
YWHAQ,ENST00000381844,.,.,0.481632653061224,1.0,.
TCEB3,ENST00000418390,.,.,0.482517482517482,1.0,.
TDRD9,ENST00000409874,.,.,0.484375,1.0,.
BZRAP1,ENST00000343736,.,.,0.48469387755102,1.0,.
ERCC8,ENST00000265038,.,.,0.485047785428014,1.0,.
MED30,ENST00000297347,.,.,0.485436893203884,1.0,.
UBE2U,ENST00000371076,.,.,0.485436893203884,1.0,.
TFIP11,ENST00000407690,.,.,0.485915492957746,1.0,.
ABCA12,ENST00000272895,.,.,0.486698403808457,1.0,.
AWAT1,ENST00000374521,.,.,0.487271033840422,1.0,.
CACHD1,ENST00000290039,.,.,0.487341772151899,1.0,.
HEXDC,ENST00000337014,.,.,0.4875,1.0,.
DOCK9,ENST00000376460,.,.,0.487651234876512,1.0,.
DPP9,ENST00000262960,.,.,0.487654320987654,1.0,.
IPO8,ENST00000256079,.,.,0.487752161383285,1.0,.
MAL,ENST00000309988,.,.,0.487836107554417,1.0,.
SLC22A5,ENST00000245407,.,.,0.490196078431373,1.0,.
TEX11,ENST00000395889,.,.,0.490740740740741,1.0,.
ZMYND8,ENST00000461685,.,.,0.491803278688525,1.0,.
FANCI,ENST00000310775,.,.,0.49238578680203,1.0,.
NYNRIN,ENST00000382554,.,.,0.49238578680203,1.0,.
DOCK7,ENST00000340370,.,.,0.492424242424242,1.0,.
TBC1D2,ENST00000375066,.,.,0.492462311557789,1.0,.
CTCF,ENST00000264010,.,.,0.493506493506494,1.0,.
ADAMTSL4,ENST00000271643,.,.,0.493506493506494,1.0,.
BHLHE40,ENST00000256495,.,.,0.49438202247191,1.0,.
SULF1,ENST00000260128,.,.,0.49438202247191,1.0,.
KCMF1,ENST00000409785,.,.,0.494505494505495,1.0,.
NEDD9,ENST00000379446,.,.,0.494845360824742,1.0,.
USO1,ENST00000538159,.,.,0.496240601503759,1.0,.
UHRF1BP1,ENST00000192788,.,.,0.496710526315789,1.0,.
ZBTB47,ENST00000232974,.,.,0.497354497354497,1.0,.
SLC38A6,ENST00000354886,.,.,0.49740932642487,1.0,.
KANK3,ENST00000330915,.,.,0.497435897435897,1.0,.
DEPDC7,ENST00000241051,.,.,0.49748743718593,1.0,.
FNDC1,ENST00000297267,.,.,0.5,1.0,.
CXorf22,ENST00000297866,.,.,0.5,1.0,.
APBB1,ENST00000299402,.,.,0.5,1.0,.
KBTBD2,ENST00000304056,.,.,0.5,1.0,.
ZKSCAN1,ENST00000324306,.,.,0.5,1.0,.
AZIN1,ENST00000337198,.,.,0.5,1.0,.
BRWD3,ENST00000373275,.,.,0.5,1.0,.
P2RY6,ENST00000393590,.,.,0.5,1.0,.
CSF2RA,ENST00000417535,.,.,0.5,1.0,.
LPHN3,ENST00000514591,.,.,0.5,1.0,.
TFR2,ENST00000462107,.,.,0.503676470588235,1.0,.
ZP1,ENST00000278853,.,.,0.503875968992248,1.0,.
ZNF287,ENST00000395824,.,.,0.504385964912281,1.0,.
ARMC3,ENST00000298032,.,.,0.504672897196262,1.0,.
C12orf45,ENST00000552951,.,.,0.504950495049505,1.0,.
AHDC1,ENST00000374011,.,.,0.505050505050505,1.0,.
CAMTA1,ENST00000303635,.,.,0.505102040816326,1.0,.
DAB2IP,ENST00000259371,.,.,0.505208333333333,1.0,.
MRPL38,ENST00000309352,.,.,0.506493506493506,1.0,.
RPRD2,ENST00000369068,.,.,0.506493506493506,1.0,.
EPS8,ENST00000281172,.,.,0.5078125,1.0,.
TADA3,ENST00000301964,.,.,0.507853403141361,1.0,.
MSANTD4,ENST00000301919,.,.,0.507936507936508,1.0,.
BRD1,ENST00000216267,.,.,0.508591065292096,1.0,.
KLC4,ENST00000259708,.,.,0.508849557522124,1.0,.
GGT1,ENST00000400382,.,.,0.510526315789474,1.0,.
DMWD,ENST00000270223,.,.,0.51063829787234,1.0,.
NSUN2,ENST00000264670,.,.,0.511363636363636,1.0,.
C9orf84,ENST00000374287,.,.,0.511415525114155,1.0,.
COG2,ENST00000366669,.,.,0.511450381679389,1.0,.
ATF7IP,ENST00000261168,.,.,0.511627906976744,1.0,.
FKBP9,ENST00000242209,.,.,0.512,1.0,.
FAM107A,ENST00000394481,.,.,0.512315270935961,1.0,.
PGLYRP4,ENST00000359650,.,.,0.512820512820513,1.0,.
TRAF2,ENST00000247668,.,.,0.512987012987013,1.0,.
PID1,ENST00000392054,.,.,0.513513513513513,1.0,.
TRPM1,ENST00000542188,.,.,0.513888888888889,1.0,.
PHLDB2,ENST00000431670,.,.,0.516393442622951,1.0,.
POLE,ENST00000320574,.,.,0.517045454545455,1.0,.
ALDH1A3,ENST00000329841,.,.,0.517766497461929,1.0,.
C16orf71,ENST00000299320,.,.,0.518134715025907,1.0,.
IVL,ENST00000368764,.,.,0.519230769230769,1.0,.
TRPC6,ENST00000344327,.,.,0.519607843137255,1.0,.
UTRN,ENST00000367545,.,.,0.52,1.0,.
LRRC28,ENST00000301981,.,.,0.521212121212121,1.0,.
RMDN1,ENST00000406452,.,.,0.522222222222222,1.0,.
TANC2,ENST00000424789,.,.,0.522842639593909,1.0,.
TCTE1,ENST00000371505,.,.,0.523809523809524,1.0,.
KIF20A,ENST00000394894,.,.,0.523809523809524,1.0,.
ZNF407,ENST00000299687,.,.,0.524054642645021,1.0,.
MYOM3,ENST00000374434,.,.,0.524475524475524,1.0,.
PPP1R3F,ENST00000055335,.,.,0.524752475247525,1.0,.
SUPT16H,ENST00000216297,.,.,0.524752475247525,1.0,.
PRELP,ENST00000343110,.,.,0.525,1.0,.
ANKRD27,ENST00000306065,.,.,0.525773195876289,1.0,.
CRHR2,ENST00000348438,.,.,0.526315789473684,1.0,.
MLLT4,ENST00000392108,.,.,0.528089887640449,1.0,.
NOL4,ENST00000261592,.,.,0.529411764705882,1.0,.
SPIC,ENST00000551346,.,.,0.530612244897959,1.0,.
CCDC60,ENST00000327554,.,.,0.530864197530864,1.0,.
HIC2,ENST00000443632,.,.,0.530864197530864,1.0,.
ATP1B4,ENST00000218008,.,.,0.531746031746032,1.0,.
CEP192,ENST00000506447,.,.,0.531838778917243,1.0,.
ETV6,ENST00000396373,.,.,0.532258064516129,1.0,.
ZBBX,ENST00000455345,.,.,0.532258064516129,1.0,.
MAML3,ENST00000509479,.,.,0.532258064516129,1.0,.
CHST5,ENST00000336257,.,.,0.532663316582915,1.0,.
GABRR1,ENST00000454853,.,.,0.532710280373832,1.0,.
FAF1,ENST00000396153,.,.,0.532934131736527,1.0,.
CD300LB,ENST00000392621,.,.,0.533333333333333,1.0,.
NOTCH3,ENST00000263388,.,.,0.53475935828877,1.0,.
DNTT,ENST00000371174,.,.,0.53551912568306,1.0,.
FIGN,ENST00000333129,.,.,0.536231884057971,1.0,.
ARHGAP9,ENST00000393791,.,.,0.536246375362464,1.0,.
ELTD1,ENST00000370742,.,.,0.536585365853659,1.0,.
NEK4,ENST00000233027,.,.,0.538461538461538,1.0,.
ADAMTS18,ENST00000282849,.,.,0.538461538461538,1.0,.
ANKRD30B,ENST00000358984,.,.,0.538461538461538,1.0,.
DCAF17,ENST00000375255,.,.,0.538461538461538,1.0,.
ADCY10,ENST00000367851,.,.,0.538888888888889,1.0,.
ARHGEF12,ENST00000397843,.,.,0.5390625,1.0,.
MEPE,ENST00000424957,.,.,0.54140127388535,1.0,.
BICD1,ENST00000281474,.,.,0.541666666666667,1.0,.
KLRC2,ENST00000381902,.,.,0.541984732824427,1.0,.
CCDC64B,ENST00000572449,.,.,0.542124542124542,1.0,.
ACRC,ENST00000373695,.,.,0.542483660130719,1.0,.
AP4E1,ENST00000261842,.,.,0.542553191489362,1.0,.
ACSM3,ENST00000289416,.,.,0.542857142857143,1.0,.
MAGI2,ENST00000354212,.,.,0.542857142857143,1.0,.
SUSD4,ENST00000343846,.,.,0.545245475452455,1.0,.
ANKFN1,ENST00000318698,.,.,0.54586504967101,1.0,.
OAZ3,ENST00000321531,.,.,0.546099290780142,1.0,.
MTUS2,ENST00000431530,.,.,0.546099290780142,1.0,.
OR4K1,ENST00000285600,.,.,0.546296296296296,1.0,.
FAM221B,ENST00000423537,.,.,0.546666666666667,1.0,.
DSTYK,ENST00000367162,.,.,0.547738693467337,1.0,.
FNDC7,ENST00000370017,.,.,0.548936170212766,1.0,.
SLC13A5,ENST00000433363,.,.,0.549382716049383,1.0,.
RAB3GAP2,ENST00000358951,.,.,0.55045871559633,1.0,.
ZNF608,ENST00000306315,.,.,0.551724137931034,1.0,.
SLC22A11,ENST00000301891,.,.,0.552083333333333,1.0,.
ADAMTS10,ENST00000270328,.,.,0.553846153846154,1.0,.
FAM63A,ENST00000361738,.,.,0.554112554112554,1.0,.
CYTH2,ENST00000452733,.,.,0.55421686746988,1.0,.
CACYBP,ENST00000367679,.,.,0.554455445544555,1.0,.
CREB3L3,ENST00000078445,.,.,0.555555555555556,1.0,.
CNGB3,ENST00000320005,.,.,0.555555555555556,1.0,.
TPR,ENST00000367478,.,.,0.555555555555556,1.0,.
RAB40A,ENST00000372633,.,.,0.555555555555556,1.0,.
TENM3,ENST00000511685,.,.,0.555555555555556,1.0,.
ZC3H7B,ENST00000352645,.,.,0.556962025316456,1.0,.
PCDHGC3,ENST00000308177,.,.,0.557692307692308,1.0,.
ALS2,ENST00000264276,.,.,0.558444155584442,1.0,.
SGOL1,ENST00000263753,.,.,0.559322033898305,1.0,.
ZNF687,ENST00000324048,.,.,0.560283687943262,1.0,.
MRC2,ENST00000303375,.,.,0.560846560846561,1.0,.
VPS37A,ENST00000324849,.,.,0.561111111111111,1.0,.
KIAA0754,ENST00000530275,.,.,0.561497326203209,1.0,.
CALCRL,ENST00000409998,.,.,0.561904761904762,1.0,.
SCGB3A2,ENST00000296694,.,.,0.563218390804598,1.0,.
UVSSA,ENST00000389851,.,.,0.563492063492063,1.0,.
KIAA0556,ENST00000261588,.,.,0.56353591160221,1.0,.
PRRC2C,ENST00000338920,.,.,0.563636363636364,1.0,.
AHRR,ENST00000316418,.,.,0.56441717791411,1.0,.
A2M,ENST00000318602,.,.,0.564625850340136,1.0,.
VPS54,ENST00000272322,.,.,0.565656565656566,1.0,.
AMER2,ENST00000515384,.,.,0.566037735849057,1.0,.
TM7SF3,ENST00000343028,.,.,0.566137566137566,1.0,.
C2orf73,ENST00000398634,.,.,0.566137566137566,1.0,.
PRMT10,ENST00000322396,.,.,0.566666666666667,1.0,.
MCHR2,ENST00000281806,.,.,0.567307692307692,1.0,.
METTL21C,ENST00000267273,.,.,0.567567567567568,1.0,.
KIAA1217,ENST00000376454,.,.,0.567567567567568,1.0,.
IL6ST,ENST00000381298,.,.,0.5678391959799,1.0,.
PRDM2,ENST00000235372,.,.,0.568181818181818,1.0,.
SLC30A5,ENST00000396591,.,.,0.568527918781726,1.0,.
C1orf200,ENST00000377320,.,.,0.568965517241379,1.0,.
EHF,ENST00000531794,.,.,0.569230769230769,1.0,.
POLE2,ENST00000216367,.,.,0.569288389513109,1.0,.
PAIP1,ENST00000306846,.,.,0.56969696969697,1.0,.
ZNF148,ENST00000360647,.,.,0.569948186528497,1.0,.
ARID3C,ENST00000378909,.,.,0.570247933884298,1.0,.
UNC79,ENST00000256339,.,.,0.570542945705429,1.0,.
GPCPD1,ENST00000379019,.,.,0.571428571428571,1.0,.
ARL13B,ENST00000394222,.,.,0.571428571428571,1.0,.
SORBS1,ENST00000371247,.,.,0.572242775722428,1.0,.
NLRP12,ENST00000324134,.,.,0.572289156626506,1.0,.
MBD5,ENST00000407073,.,.,0.572727272727273,1.0,.
OTUD3,ENST00000375120,.,.,0.57286432160804,1.0,.
GPR137,ENST00000411458,.,.,0.572916666666667,1.0,.
RP11-385D13.1,ENST00000455584,.,.,0.572972972972973,1.0,.
C11orf82,ENST00000533655,.,.,0.573529411764706,1.0,.
R3HDML,ENST00000217043,.,.,0.573684210526316,1.0,.
FAM193B,ENST00000514747,.,.,0.574545454545455,1.0,.
CACNA2D3,ENST00000474759,.,.,0.574562548968399,1.0,.
MEGF10,ENST00000274473,.,.,0.576388888888889,1.0,.
OR2A2,ENST00000408979,.,.,0.576923076923077,1.0,.
FAM46D,ENST00000538312,.,.,0.576923076923077,1.0,.
ZNF519,ENST00000590202,.,.,0.576923076923077,1.0,.
EHBP1,ENST00000263991,.,.,0.578313253012048,1.0,.
MYADM,ENST00000391769,.,.,0.578313253012048,1.0,.
SMC6,ENST00000448223,.,.,0.578947368421053,1.0,.
USP32,ENST00000300896,.,.,0.579439252336449,1.0,.
FBXW12,ENST00000296438,.,.,0.579881656804734,1.0,.
PHC3,ENST00000495893,.,.,0.58041958041958,1.0,.
ST6GAL2,ENST00000409382,.,.,0.580645161290323,1.0,.
DENND4A,ENST00000443035,.,.,0.580741925807419,1.0,.
EML2,ENST00000587152,.,.,0.581560283687943,1.0,.
GPRC5C,ENST00000392627,.,.,0.581818181818182,1.0,.
TMCO4,ENST00000294543,.,.,0.582914572864322,1.0,.
ADAT1,ENST00000307921,.,.,0.582914572864322,1.0,.
INPP1,ENST00000392329,.,.,0.582914572864322,1.0,.
SHISA4,ENST00000362011,.,.,0.582978723404255,1.0,.
OMD,ENST00000375550,.,.,0.583756345177665,1.0,.
ZHX2,ENST00000314393,.,.,0.583941605839416,1.0,.
C1orf86,ENST00000378546,.,.,0.58421052631579,1.0,.
MTFR1,ENST00000262146,.,.,0.584905660377358,1.0,.
MLH3,ENST00000355774,.,.,0.585526315789474,1.0,.
BPIFA1,ENST00000354297,.,.,0.586854460093897,1.0,.
FMN2,ENST00000319653,.,.,0.58695652173913,1.0,.
CD1B,ENST00000368168,.,.,0.587301587301587,1.0,.
ZNF419,ENST00000424930,.,.,0.587837837837838,1.0,.
STAB2,ENST00000388887,.,.,0.588235294117647,1.0,.
CA10,ENST00000451037,.,.,0.588888888888889,1.0,.
UPF2,ENST00000356352,.,.,0.589285714285714,1.0,.
OGT,ENST00000373719,.,.,0.589341065893411,1.0,.
DHX16,ENST00000376442,.,.,0.58974358974359,1.0,.
URGCP,ENST00000453200,.,.,0.590425531914894,1.0,.
TTC12,ENST00000529221,.,.,0.59047619047619,1.0,.
PROL1,ENST00000399575,.,.,0.590909090909091,1.0,.
MYO5A,ENST00000399231,.,.,0.591111111111111,1.0,.
MACROD2,ENST00000217246,.,.,0.591836734693878,1.0,.
PIGS,ENST00000308360,.,.,0.593582887700535,1.0,.
OR6C76,ENST00000328314,.,.,0.59375,1.0,.
ZDHHC24,ENST00000310442,.,.,0.596491228070175,1.0,.
DVL2,ENST00000005340,.,.,0.59656652360515,1.0,.
PER2,ENST00000254657,.,.,0.596685082872928,1.0,.
MYOM1,ENST00000356443,.,.,0.597014925373134,1.0,.
TIGD7,ENST00000396862,.,.,0.597069597069597,1.0,.
PTPN12,ENST00000248594,.,.,0.597701149425287,1.0,.
SPDYA,ENST00000334056,.,.,0.598540145985402,1.0,.
BAZ2A,ENST00000551812,.,.,0.598958333333333,1.0,.
HAT1,ENST00000264108,.,.,0.6,1.0,.
ZNF493,ENST00000392288,.,.,0.6,1.0,.
SCP2,ENST00000371514,.,.,0.60082304526749,1.0,.
RDH8,ENST00000591589,.,.,0.600839916008399,1.0,.
NID2,ENST00000216286,.,.,0.601226993865031,1.0,.
ZNF629,ENST00000262525,.,.,0.60126582278481,1.0,.
MROH2B,ENST00000399564,.,.,0.602272727272727,1.0,.
ANGPTL2,ENST00000373425,.,.,0.602941176470588,1.0,.
ANGEL1,ENST00000251089,.,.,0.603092783505155,1.0,.
SYT3,ENST00000338916,.,.,0.603896103896104,1.0,.
C1orf177,ENST00000371273,.,.,0.603960396039604,1.0,.
OR2L2,ENST00000366479,.,.,0.604166666666667,1.0,.
FASTKD5,ENST00000380266,.,.,0.604743083003953,1.0,.
TBXA2R,ENST00000411851,.,.,0.605263157894737,1.0,.
FBXO21,ENST00000330622,.,.,0.606060606060606,1.0,.
SVIL,ENST00000375398,.,.,0.606060606060606,1.0,.
GPR149,ENST00000389740,.,.,0.607142857142857,1.0,.
PCMTD2,ENST00000308824,.,.,0.607913669064748,1.0,.
PGLYRP2,ENST00000340880,.,.,0.609625668449198,1.0,.
TAS2R8,ENST00000240615,.,.,0.610687022900763,1.0,.
VAV1,ENST00000602142,.,.,0.610838916108389,1.0,.
APBA1,ENST00000265381,.,.,0.611940298507463,1.0,.
LGALS9B,ENST00000324290,.,.,0.612403100775194,1.0,.
OR52M1,ENST00000360213,.,.,0.612612612612613,1.0,.
CDC42BPA,ENST00000366769,.,.,0.612638736126387,1.0,.
IP6K1,ENST00000321599,.,.,0.612903225806452,1.0,.
PAPPA2,ENST00000367662,.,.,0.615384615384615,1.0,.
DPPA2,ENST00000478945,.,.,0.615384615384615,1.0,.
PCDHGA7,ENST00000518325,.,.,0.615384615384615,1.0,.
STAC3,ENST00000332782,.,.,0.616738326167383,1.0,.
CDK5RAP2,ENST00000349780,.,.,0.616740088105727,1.0,.
HEATR6,ENST00000184956,.,.,0.616822429906542,1.0,.
RLTPR,ENST00000334583,.,.,0.616883116883117,1.0,.
ZNF417,ENST00000312026,.,.,0.617283950617284,1.0,.
TBC1D10C,ENST00000312390,.,.,0.617647058823529,1.0,.
ZSCAN21,ENST00000292450,.,.,0.618243243243243,1.0,.
CXXC4,ENST00000394767,.,.,0.619047619047619,1.0,.
AOC3,ENST00000308423,.,.,0.619433198380567,1.0,.
CRAMP1L,ENST00000397412,.,.,0.61965811965812,1.0,.
H1FNT,ENST00000335017,.,.,0.620512820512821,1.0,.
GATAD2B,ENST00000368655,.,.,0.620512820512821,1.0,.
SPINK5,ENST00000359874,.,.,0.620689655172414,1.0,.
LIPJ,ENST00000371939,.,.,0.621951219512195,1.0,.
RABEPK,ENST00000373538,.,.,0.622641509433962,1.0,.
TANK,ENST00000392749,.,.,0.62280701754386,1.0,.
SH3BP1,ENST00000357436,.,.,0.623376623376623,1.0,.
CLTCL1,ENST00000263200,.,.,0.624031007751938,1.0,.
FGF5,ENST00000312465,.,.,0.625,1.0,.
OR2W3,ENST00000537741,.,.,0.625,1.0,.
PSD3,ENST00000327040,.,.,0.626168224299065,1.0,.
LCA5,ENST00000392959,.,.,0.626168224299065,1.0,.
LAMC1,ENST00000258341,.,.,0.626315789473684,1.0,.
PIGP,ENST00000464265,.,.,0.627027027027027,1.0,.
OR8D1,ENST00000357821,.,.,0.62992125984252,1.0,.
SLC36A2,ENST00000335244,.,.,0.631313131313131,1.0,.
TCF19,ENST00000376257,.,.,0.631372549019608,1.0,.
PLXNA2,ENST00000367033,.,.,0.632075471698113,1.0,.
ST5,ENST00000534127,.,.,0.632124352331606,1.0,.
PCNXL2,ENST00000258229,.,.,0.63302752293578,1.0,.
MMP8,ENST00000236826,.,.,0.633507853403141,1.0,.
GOLGA4,ENST00000356847,.,.,0.633507853403141,1.0,.
GPR156,ENST00000464295,.,.,0.633507853403141,1.0,.
YEATS2,ENST00000305135,.,.,0.634517766497462,1.0,.
PTPN13,ENST00000436978,.,.,0.635658914728682,1.0,.
DGAT2,ENST00000228027,.,.,0.635964912280702,1.0,.
ANAPC11,ENST00000357385,.,.,0.636363636363636,1.0,.
ITLN2,ENST00000368029,.,.,0.636842105263158,1.0,.
IFNA7,ENST00000239347,.,.,0.637037037037037,1.0,.
IWS1,ENST00000295321,.,.,0.63716814159292,1.0,.
MCUR1,ENST00000379170,.,.,0.637362637362637,1.0,.
RNF168,ENST00000318037,.,.,0.637630662020906,1.0,.
OR51B4,ENST00000380224,.,.,0.638297872340426,1.0,.
ZSCAN31,ENST00000414429,.,.,0.638461538461538,1.0,.
BPIFB6,ENST00000349552,.,.,0.63849765258216,1.0,.
WDR52,ENST00000393845,.,.,0.63855421686747,1.0,.
SEMA3G,ENST00000231721,.,.,0.63905325443787,1.0,.
RFTN1,ENST00000334133,.,.,0.63905325443787,1.0,.
HECW2,ENST00000260983,.,.,0.639344262295082,1.0,.
PTCRA,ENST00000304672,.,.,0.639344262295082,1.0,.
HEATR2,ENST00000297440,.,.,0.63973602639736,1.0,.
SCNN1B,ENST00000343070,.,.,0.641335866413359,1.0,.
DNAJC5G,ENST00000296097,.,.,0.642276422764228,1.0,.
MAGEB1,ENST00000378981,.,.,0.644444444444444,1.0,.
MMP15,ENST00000219271,.,.,0.644670050761421,1.0,.
ATP1B1,ENST00000367816,.,.,0.646153846153846,1.0,.
GLTSCR2,ENST00000246802,.,.,0.646586345381526,1.0,.
PPP1R13L,ENST00000418234,.,.,0.646735326467353,1.0,.
MED26,ENST00000263390,.,.,0.647286821705426,1.0,.
APOL2,ENST00000249066,.,.,0.647940074906367,1.0,.
ZNF862,ENST00000223210,.,.,0.648484848484848,1.0,.
CD163,ENST00000359156,.,.,0.648514851485149,1.0,.
LMTK2,ENST00000297293,.,.,0.649122807017544,1.0,.
H1F0,ENST00000340857,.,.,0.649350649350649,1.0,.
SKA3,ENST00000314759,.,.,0.649746192893401,1.0,.
C20orf85,ENST00000371168,.,.,0.65034965034965,1.0,.
CACNA1D,ENST00000288139,.,.,0.65043495650435,1.0,.
LCE1E,ENST00000368770,.,.,0.653846153846154,1.0,.
QRFPR,ENST00000394427,.,.,0.653846153846154,1.0,.
SSTR3,ENST00000328544,.,.,0.654867256637168,1.0,.
LSM11,ENST00000286307,.,.,0.655172413793103,1.0,.
TM2D1,ENST00000371180,.,.,0.655172413793103,1.0,.
TLE4,ENST00000376552,.,.,0.655172413793103,1.0,.
PLAT,ENST00000220809,.,.,0.655434456554345,1.0,.
TRAK2,ENST00000332624,.,.,0.656410256410256,1.0,.
ZNF77,ENST00000314531,.,.,0.656565656565657,1.0,.
PDP1,ENST00000396200,.,.,0.656862745098039,1.0,.
DKK3,ENST00000396505,.,.,0.657142857142857,1.0,.
BICC1,ENST00000373886,.,.,0.657894736842105,1.0,.
SH3D21,ENST00000453908,.,.,0.65938864628821,1.0,.
OR8A1,ENST00000284287,.,.,0.661417322834646,1.0,.
ART1,ENST00000250693,.,.,0.661691542288557,1.0,.
CASC4,ENST00000299957,.,.,0.662100456621005,1.0,.
DPEP1,ENST00000393092,.,.,0.662393162393162,1.0,.
STON1-GTF2A1L,ENST00000394754,.,.,0.663551401869159,1.0,.
FOXM1,ENST00000342628,.,.,0.664893617021277,1.0,.
FAM83A,ENST00000518448,.,.,0.664948453608247,1.0,.
POLR3A,ENST00000372371,.,.,0.66497461928934,1.0,.
RGS14,ENST00000408923,.,.,0.665454545454545,1.0,.
LIG1,ENST00000263274,.,.,0.666666666666667,1.0,.
MLPH,ENST00000264605,.,.,0.666666666666667,1.0,.
ZNF773,ENST00000282292,.,.,0.666666666666667,1.0,.
OR4K2,ENST00000298642,.,.,0.666666666666667,1.0,.
FBXO28,ENST00000366862,.,.,0.666666666666667,1.0,.
SPEN,ENST00000375759,.,.,0.666666666666667,1.0,.
ATG9B,ENST00000377974,.,.,0.666666666666667,1.0,.
OR5H6,ENST00000383696,.,.,0.666666666666667,1.0,.
AHCTF1,ENST00000326225,.,.,0.667507763975155,1.0,.
RGL4,ENST00000290691,.,.,0.668316831683168,1.0,.
ZNF394,ENST00000337673,.,.,0.668918918918919,1.0,.
SLC10A5,ENST00000518568,.,.,0.669902912621359,1.0,.
PRAME,ENST00000543184,.,.,0.67005076142132,1.0,.
PSD4,ENST00000245796,.,.,0.670157068062827,1.0,.
ITSN1,ENST00000381318,.,.,0.670157068062827,1.0,.
STK17B,ENST00000263955,.,.,0.672131147540984,1.0,.
TCHHL1,ENST00000368806,.,.,0.673076923076923,1.0,.
TATDN2,ENST00000287652,.,.,0.673432656734327,1.0,.
CYTIP,ENST00000264192,.,.,0.673469387755102,1.0,.
IFIT3,ENST00000371818,.,.,0.673469387755102,1.0,.
PLCL1,ENST00000428675,.,.,0.674032596740326,1.0,.
ANKRD17,ENST00000358602,.,.,0.674418604651163,1.0,.
ABHD16A,ENST00000395952,.,.,0.674509803921569,1.0,.
KCTD3,ENST00000259154,.,.,0.675675675675676,1.0,.
NXF3,ENST00000395065,.,.,0.675925925925926,1.0,.
CDK5RAP1,ENST00000346416,.,.,0.676056338028169,1.0,.
THOC1,ENST00000261600,.,.,0.676646706586826,1.0,.
HLX,ENST00000366903,.,.,0.676767676767677,1.0,.
IL19,ENST00000340758,.,.,0.677777777777778,1.0,.
C1S,ENST00000406697,.,.,0.678217821782178,1.0,.
COX15,ENST00000016171,.,.,0.678391959798995,1.0,.
CGGBP1,ENST00000398392,.,.,0.678571428571429,1.0,.
ADAM20,ENST00000256389,.,.,0.678732126787321,1.0,.
BRE,ENST00000344773,.,.,0.678756476683938,1.0,.
SMPDL3B,ENST00000373894,.,.,0.678947368421053,1.0,.
CSTL1,ENST00000347397,.,.,0.67948717948718,1.0,.
ZC3H6,ENST00000409871,.,.,0.680628272251309,1.0,.
PRR12,ENST00000418929,.,.,0.681632653061224,1.0,.
GAS2L2,ENST00000254466,.,.,0.684848484848485,1.0,.
SPDYE3,ENST00000332397,.,.,0.685810810810811,1.0,.
FAM129A,ENST00000367511,.,.,0.687074829931973,1.0,.
CEP164,ENST00000278935,.,.,0.6875,1.0,.
ALDH1L2,ENST00000258494,.,.,0.688118811881188,1.0,.
TMEM105,ENST00000332900,.,.,0.688311688311688,1.0,.
F11R,ENST00000368026,.,.,0.689473684210526,1.0,.
PHTF2,ENST00000416283,.,.,0.689655172413793,1.0,.
PSMD1,ENST00000308696,.,.,0.69,1.0,.
PKD1L1,ENST00000289672,.,.,0.690322580645161,1.0,.
SPHKAP,ENST00000392056,.,.,0.692230776922308,1.0,.
CST5,ENST00000304710,.,.,0.692307692307692,1.0,.
DDI2,ENST00000480945,.,.,0.693121693121693,1.0,.
CGNL1,ENST00000281282,.,.,0.693251533742331,1.0,.
JOSD2,ENST00000598418,.,.,0.694805194805195,1.0,.
ERCC6-PGBD3,ENST00000515869,.,.,0.696296296296296,1.0,.
CEA,ENST00000598976,.,.,0.697761194029851,1.0,.
FCRL3,ENST00000368184,.,.,0.69811320754717,1.0,.
KIAA1407,ENST00000295878,.,.,0.698795180722892,1.0,.
ZNF491,ENST00000323169,.,.,0.699604743083004,1.0,.
PLCH1,ENST00000340059,.,.,0.700030392057542,1.0,.
OR7C2,ENST00000248072,.,.,0.700534759358289,1.0,.
RNF149,ENST00000295317,.,.,0.701129887011299,1.0,.
TOP1MT,ENST00000329245,.,.,0.701244813278008,1.0,.
GCSAML,ENST00000366488,.,.,0.701923076923077,1.0,.
LCE2B,ENST00000368780,.,.,0.701923076923077,1.0,.
PSG2,ENST00000406487,.,.,0.702020202020202,1.0,.
IL21,ENST00000264497,.,.,0.703703703703704,1.0,.
